1293540,0.894781196,5840
1297600,0.89493442,5841
1298060,0.895087644,5842
1298060,0.895240868,5843
1300310,0.895394092,5844
1301890,0.895547316,5845
1302120,0.895700539,5846
1303020,0.895853763,5847
1304830,0.896006987,5848
1312060,0.896160211,5849
1313190,0.896313435,5850
1315220,0.896466658,5851
1317030,0.896619882,5852
1327870,0.896773106,5853
1328100,0.89692633,5854
1329450,0.897079554,5855
1329450,0.897232778,5856
1330810,0.897386001,5857
1331260,0.897539225,5858
1337810,0.897692449,5859
1339160,0.897845673,5860
1339390,0.897998897,5861
1341650,0.898152121,5862
1344130,0.898305344,5863
1345260,0.898458568,5864
1347070,0.898611792,5865
1357680,0.898765016,5866
1365360,0.89891824,5867
1366040,0.899071464,5868
1368070,0.899224687,5869
1372820,0.899377911,5870
1373950,0.899531135,5871
1374400,0.899684359,5872
1375980,0.899837583,5873
1379820,0.899990807,5874
1380270,0.90014403,5875
1381630,0.900297254,5876
1381850,0.900450478,5877
1384110,0.900603702,5878
1385010,0.900756926,5879
1386370,0.90091015,5880
1386820,0.901063373,5881
1389530,0.901216597,5882
1389980,0.901369821,5883
1390660,0.901523045,5884
1397210,0.901676269,5885
1399020,0.901829493,5886
1401730,0.901982716,5887
1403310,0.90213594,5888
1403990,0.902289164,5889
1404440,0.902442388,5890
1405570,0.902595612,5891
1406250,0.902748835,5892
1406250,0.902902059,5893
1408500,0.903055283,5894
1412800,0.903208507,5895
1415730,0.903361731,5896
1415960,0.903514955,5897
1416860,0.903668178,5898
1417760,0.903821402,5899
1419350,0.903974626,5900
1422280,0.90412785,5901
1424540,0.904281074,5902
1425900,0.904434298,5903
1428380,0.904587521,5904
1437640,0.904740745,5905
1443960,0.904893969,5906
1446680,0.905047193,5907
1447130,0.905200417,5908
1447580,0.905353641,5909
1447800,0.905506864,5910
1453900,0.905660088,5911
1456610,0.905813312,5912
1457520,0.905966536,5913
1457740,0.90611976,5914
1458870,0.906272984,5915
1463390,0.906426207,5916
1467680,0.906579431,5917
1469940,0.906732655,5918
1473330,0.906885879,5919
1474010,0.907039103,5920
1481910,0.907192327,5921
1483040,0.90734555,5922
1483720,0.907498774,5923
1484620,0.907651998,5924
1486880,0.907805222,5925
1487110,0.907958446,5926
1487780,0.90811167,5927
1489820,0.908264893,5928
1490950,0.908418117,5929
1492980,0.908571341,5930
1494110,0.908724565,5931
1496370,0.908877789,5932
1498400,0.909031013,5933
1498400,0.909184236,5934
1498850,0.90933746,5935
1500660,0.909490684,5936
1503140,0.909643908,5937
1503820,0.909797132,5938
1508340,0.909950355,5939
1508790,0.910103579,5940
1510600,0.910256803,5941
1511050,0.910410027,5942
1513760,0.910563251,5943
1513980,0.910716475,5944
1515340,0.910869698,5945
1516020,0.911022922,5946
1516470,0.911176146,5947
1518050,0.91132937,5948
1518500,0.911482594,5949
1519400,0.911635818,5950
1520310,0.911789041,5951
1521890,0.911942265,5952
1522110,0.912095489,5953
1526410,0.912248713,5954
1526410,0.912401937,5955
1527310,0.912555161,5956
1531150,0.912708384,5957
1531600,0.912861608,5958
1532500,0.913014832,5959
1539510,0.913168056,5960
1542890,0.91332128,5961
1544250,0.913474504,5962
1551480,0.913627727,5963
1556220,0.913780951,5964
1558710,0.913934175,5965
1558930,0.914087399,5966
1566160,0.914240623,5967
1569320,0.914393847,5968
1577680,0.91454707,5969
1578810,0.914700294,5970
1581740,0.914853518,5971
1581970,0.915006742,5972
1586490,0.915159966,5973
1590550,0.91531319,5974
1599590,0.915466413,5975
1603880,0.915619637,5976
1605460,0.915772861,5977
1607940,0.915926085,5978
1608620,0.916079309,5979
1611560,0.916232532,5980
1614040,0.916385756,5981
1614270,0.91653898,5982
1617880,0.916692204,5983
1620590,0.916845428,5984
1626460,0.916998652,5985
1628950,0.917151875,5986
1632340,0.917305099,5987
1633690,0.917458323,5988
1638660,0.917611547,5989
1644530,0.917764771,5990
1644530,0.917917995,5991
1645440,0.918071218,5992
1648600,0.918224442,5993
1649050,0.918377666,5994
1651540,0.91853089,5995
1653790,0.918684114,5996
1654250,0.918837338,5997
1657630,0.918990561,5998
1657630,0.919143785,5999
1668250,0.919297009,6000
1669150,0.919450233,6001
1671190,0.919603457,6002
1671860,0.919756681,6003
1673220,0.919909904,6004
1673900,0.920063128,6005
1675480,0.920216352,6006
1677740,0.920369576,6007
1682030,0.9205228,6008
1682710,0.920676024,6009
1682710,0.920829247,6010
1684060,0.920982471,6011
1684060,0.921135695,6012
1684740,0.921288919,6013
1686770,0.921442143,6014
1687220,0.921595367,6015
1687670,0.92174859,6016
1689030,0.921901814,6017
1690160,0.922055038,6018
1702810,0.922208262,6019
1703260,0.922361486,6020
1706650,0.922514709,6021
1709810,0.922667933,6022
1715460,0.922821157,6023
1715460,0.922974381,6024
1718840,0.923127605,6025
1719520,0.923280829,6026
1722010,0.923434052,6027
1724040,0.923587276,6028
1728780,0.9237405,6029
1729230,0.923893724,6030
1729690,0.924046948,6031
1731040,0.924200172,6032
1734880,0.924353395,6033
1737140,0.924506619,6034
1737370,0.924659843,6035
1738040,0.924813067,6036
1738490,0.924966291,6037
1739620,0.925119515,6038
1743010,0.925272738,6039
1743460,0.925425962,6040
1743920,0.925579186,6041
1746400,0.92573241,6042
1747760,0.925885634,6043
1752500,0.926038858,6044
1753180,0.926192081,6045
1757470,0.926345305,6046
1757920,0.926498529,6047
1764470,0.926651753,6048
1765370,0.926804977,6049
1774860,0.926958201,6050
1775990,0.927111424,6051
1779830,0.927264648,6052
1780960,0.927417872,6053
1788640,0.927571096,6054
1788860,0.92772432,6055
1790220,0.927877544,6056
1796320,0.928030767,6057
1796770,0.928183991,6058
1796770,0.928337215,6059
1797670,0.928490439,6060
1801290,0.928643663,6061
1810090,0.928796886,6062
1811000,0.92895011,6063
1813930,0.929103334,6064
1814610,0.929256558,6065
1815060,0.929409782,6066
1815970,0.929563006,6067
1821840,0.929716229,6068
1823650,0.929869453,6069
1827940,0.930022677,6070
1829070,0.930175901,6071
1832230,0.930329125,6072
1832460,0.930482349,6073
1839230,0.930635572,6074
1840360,0.930788796,6075
1840360,0.93094202,6076
1840590,0.931095244,6077
1841490,0.931248468,6078
1846910,0.931401692,6079
1848040,0.931554915,6080
1848940,0.931708139,6081
1859110,0.931861363,6082
1862270,0.932014587,6083
1864080,0.932167811,6084
1864300,0.932321035,6085
1864750,0.932474258,6086
1871080,0.932627482,6087
1871760,0.932780706,6088
1874690,0.93293393,6089
1875140,0.933087154,6090
1884400,0.933240378,6091
1884630,0.933393601,6092
1890950,0.933546825,6093
1892540,0.933700049,6094
1899540,0.933853273,6095
1905640,0.934006497,6096
1910830,0.934159721,6097
1918060,0.934312944,6098
1928220,0.934466168,6099
1928220,0.934619392,6100
1931380,0.934772616,6101
1934320,0.93492584,6102
1936580,0.935079063,6103
1937710,0.935232287,6104
1939290,0.935385511,6105
1942450,0.935538735,6106
1943360,0.935691959,6107
1953750,0.935845183,6108
1954870,0.935998406,6109
1955550,0.93615163,6110
1967520,0.936304854,6111
1970230,0.936458078,6112
1977460,0.936611302,6113
1979270,0.936764526,6114
1979950,0.936917749,6115
1982660,0.937070973,6116
1983110,0.937224197,6117
1985140,0.937377421,6118
1985820,0.937530645,6119
1994400,0.937683869,6120
1994400,0.937837092,6121
1994850,0.937990316,6122
1996430,0.93814354,6123
2010440,0.938296764,6124
2026700,0.938449988,6125
2029190,0.938603212,6126
2029640,0.938756435,6127
2035280,0.938909659,6128
2039800,0.939062883,6129
2040480,0.939216107,6130
2040700,0.939369331,6131
2055840,0.939522555,6132
2058320,0.939675778,6133
2059230,0.939829002,6134
2061940,0.939982226,6135
2066450,0.94013545,6136
2070520,0.940288674,6137
2073910,0.940441898,6138
2074130,0.940595121,6139
2082940,0.940748345,6140
2090620,0.940901569,6141
2096040,0.941054793,6142
2096040,0.941208017,6143
2103500,0.941361241,6144
2103950,0.941514464,6145
2109370,0.941667688,6146
2111850,0.941820912,6147
2114110,0.941974136,6148
2118630,0.94212736,6149
2121560,0.942280583,6150
2124950,0.942433807,6151
2133990,0.942587031,6152
2136470,0.942740255,6153
2136920,0.942893479,6154
2138960,0.943046703,6155
2144600,0.943199926,6156
2150930,0.94335315,6157
2151150,0.943506374,6158
2154770,0.943659598,6159
2155900,0.943812822,6160
2161990,0.943966046,6161
2167870,0.944119269,6162
2169450,0.944272493,6163
2172610,0.944425717,6164
2181420,0.944578941,6165
2183450,0.944732165,6166
2184360,0.944885389,6167
2185710,0.945038612,6168
2196100,0.945191836,6169
2198580,0.94534506,6170
2204460,0.945498284,6171
2209880,0.945651508,6172
2217330,0.945804732,6173
2218010,0.945957955,6174
2219140,0.946111179,6175
2219590,0.946264403,6176
2225910,0.946417627,6177
2231110,0.946570851,6178
2235630,0.946724075,6179
2236300,0.946877298,6180
2244890,0.947030522,6181
2247600,0.947183746,6182
2249630,0.94733697,6183
2249860,0.947490194,6184
2249860,0.947643418,6185
2263180,0.947796641,6186
2265440,0.947949865,6187
2285320,0.948103089,6188
2289160,0.948256313,6189
2290740,0.948409537,6190
2302710,0.94856276,6191
2316040,0.948715984,6192
2317840,0.948869208,6193
2323260,0.949022432,6194
2327780,0.949175656,6195
2332750,0.94932888,6196
2336140,0.949482103,6197
2350370,0.949635327,6198
2355110,0.949788551,6199
2361210,0.949941775,6200
2370240,0.950094999,6201
2371820,0.950248223,6202
2375210,0.950401446,6203
2378600,0.95055467,6204
2378600,0.950707894,6205
2390800,0.950861118,6206
2392150,0.951014342,6207
2399830,0.951167566,6208
2404350,0.951320789,6209
2409090,0.951474013,6210
2411350,0.951627237,6211
2416090,0.951780461,6212
2416770,0.951933685,6213
2417220,0.952086909,6214
2418580,0.952240132,6215
2420840,0.952393356,6216
2420840,0.95254658,6217
2421970,0.952699804,6218
2426260,0.952853028,6219
2428070,0.953006252,6220
2440710,0.953159475,6221
2447490,0.953312699,6222
2452230,0.953465923,6223
2477980,0.953619147,6224
2479340,0.953772371,6225
2479790,0.953925595,6226
2483180,0.954078818,6227
2484080,0.954232042,6228
2488600,0.954385266,6229
2497860,0.95453849,6230
2529480,0.954691714,6231
2538060,0.954844937,6232
2541680,0.954998161,6233
2552740,0.955151385,6234
2554320,0.955304609,6235
2556810,0.955457833,6236
2564710,0.955611057,6237
2570360,0.95576428,6238
2576910,0.955917504,6239
2578490,0.956070728,6240
2590460,0.956223952,6241
2606270,0.956377176,6242
2607180,0.9565304,6243
2607400,0.956683623,6244
2613280,0.956836847,6245
2615760,0.956990071,6246
2616660,0.957143295,6247
2624120,0.957296519,6248
2625700,0.957449743,6249
2632930,0.957602966,6250
2634510,0.95775619,6251
2638350,0.957909414,6252
2640380,0.958062638,6253
2658680,0.958215862,6254
2664100,0.958369086,6255
2670420,0.958522309,6256
2675390,0.958675533,6257
2678100,0.958828757,6258
2681040,0.958981981,6259
2690070,0.959135205,6260
2693680,0.959288429,6261
2695720,0.959441652,6262
2702270,0.959594876,6263
2728020,0.9597481,6264
2737730,0.959901324,6265
2750150,0.960054548,6266
2763030,0.960207772,6267
2772960,0.960360995,6268
2776130,0.960514219,6269
2776800,0.960667443,6270
2789680,0.960820667,6271
2800970,0.960973891,6272
2813850,0.961127114,6273
2841400,0.961280338,6274
2841630,0.961433562,6275
2849310,0.961586786,6276
2850660,0.96174001,6277
2851110,0.961893234,6278
2857660,0.962046457,6279
2862630,0.962199681,6280
2866470,0.962352905,6281
2868050,0.962506129,6282
2869180,0.962659353,6283
2869180,0.962812577,6284
2869630,0.9629658,6285
2881610,0.963119024,6286
2882510,0.963272248,6287
2883640,0.963425472,6288
2886800,0.963578696,6289
2891320,0.96373192,6290
2895830,0.963885143,6291
2909390,0.964038367,6292
2914360,0.964191591,6293
2915940,0.964344815,6294
2926780,0.964498039,6295
2927230,0.964651263,6296
2936720,0.964804486,6297
2942140,0.96495771,6298
2959080,0.965110934,6299
2963590,0.965264158,6300
2969920,0.965417382,6301
2974440,0.965570606,6302
2982790,0.965723829,6303
2990920,0.965877053,6304
2994760,0.966030277,6305
2994760,0.966183501,6306
3001310,0.966336725,6307
3012160,0.966489949,6308
3012610,0.966643172,6309
3021190,0.966796396,6310
3027740,0.96694962,6311
3033390,0.967102844,6312
3033390,0.967256068,6313
3039490,0.967409291,6314
3044000,0.967562515,6315
3058230,0.967715739,6316
3065690,0.967868963,6317
3079010,0.968022187,6318
3098210,0.968175411,6319
3102950,0.968328634,6320
3109730,0.968481858,6321
3123280,0.968635082,6322
3142710,0.968788306,6323
3158970,0.96894153,6324
3166200,0.969094754,6325
3170490,0.969247977,6326
3173650,0.969401201,6327
3231920,0.969554425,6328
3257670,0.969707649,6329
3271230,0.969860873,6330
3274390,0.970014097,6331
3281840,0.97016732,6332
3302170,0.970320544,6333
3309620,0.970473768,6334
3313010,0.970626992,6335
3313690,0.970780216,6336
3314820,0.97093344,6337
3322050,0.971086663,6338
3327240,0.971239887,6339
3339440,0.971393111,6340
3346890,0.971546335,6341
3354570,0.971699559,6342
3369930,0.971852783,6343
3390930,0.972006006,6344
3397940,0.97215923,6345
3416460,0.972312454,6346
3427980,0.972465678,6347
3438140,0.972618902,6348
3442430,0.972772126,6349
3455080,0.972925349,6350
3474730,0.973078573,6351
3481960,0.973231797,6352
3492350,0.973385021,6353
3509290,0.973538245,6354
3530970,0.973691468,6355
3532100,0.973844692,6356
3550170,0.973997916,6357
3550170,0.97415114,6358
3553560,0.974304364,6359
3555820,0.974457588,6360
3567560,0.974610811,6361
3568690,0.974764035,6362
3575240,0.974917259,6363
3596920,0.975070483,6364
3628090,0.975223707,6365
3643680,0.975376931,6366
3695630,0.975530154,6367
3699690,0.975683378,6368
3716630,0.975836602,6369
3744190,0.975989826,6370
3747130,0.97614305,6371
3749160,0.976296274,6372
3768810,0.976449497,6373
3772870,0.976602721,6374
3785300,0.976755945,6375
3792980,0.976909169,6376
3794560,0.977062393,6377
3796820,0.977215617,6378
3809920,0.97736884,6379
3817820,0.977522064,6380
3846960,0.977675288,6381
3857120,0.977828512,6382
3867510,0.977981736,6383
3876100,0.97813496,6384
3893940,0.978288183,6385
3906590,0.978441407,6386
3933690,0.978594631,6387
3936850,0.978747855,6388
3941150,0.978901079,6389
3941820,0.979054303,6390
3946790,0.979207526,6391
3970280,0.97936075,6392
3974350,0.979513974,6393
3979990,0.979667198,6394
4017040,0.979820422,6395
4031270,0.979973646,6396
4040070,0.980126869,6397
4056560,0.980280093,6398
4062440,0.980433317,6399
4082540,0.980586541,6400
4098800,0.980739765,6401
4107160,0.980892988,6402
4149390,0.981046212,6403
4196600,0.981199436,6404
4363060,0.98135266,6405
4372550,0.981505884,6406
4376390,0.981659108,6407
4389260,0.981812331,6408
4405980,0.981965555,6409
4425630,0.982118779,6410
4439410,0.982272003,6411
4470120,0.982425227,6412
4471710,0.982578451,6413
4492260,0.982731674,6414
4508070,0.982884898,6415
4513270,0.983038122,6416
4531330,0.983191346,6417
4594130,0.98334457,6418
4619420,0.983497794,6419
4654880,0.983651017,6420
4661210,0.983804241,6421
4678150,0.983957465,6422
4685830,0.984110689,6423
4704350,0.984263913,6424
4727160,0.984417137,6425
4748620,0.98457036,6426
4755170,0.984723584,6427
4789270,0.984876808,6428
4792890,0.985030032,6429
4795600,0.985183256,6430
4820220,0.98533648,6431
4860200,0.985489703,6432
4872840,0.985642927,6433
4880300,0.985796151,6434
4880300,0.985949375,6435
4900630,0.986102599,6436
4901980,0.986255823,6437
4967260,0.986409046,6438
4985780,0.98656227,6439
5052410,0.986715494,6440
5096000,0.986868718,6441
5120850,0.987021942,6442
5133040,0.987175165,6443
5194930,0.987328389,6444
5201710,0.987481613,6445
5222490,0.987634837,6446
5241010,0.987788061,6447
5244850,0.987941285,6448
5264050,0.988094508,6449
5286630,0.988247732,6450
5292960,0.988400956,6451
5304020,0.98855418,6452
5304930,0.988707404,6453
5322090,0.988860628,6454
5354390,0.989013851,6455
5370880,0.989167075,6456
5371560,0.989320299,6457
5423510,0.989473523,6458
5430740,0.989626747,6459
5487880,0.989779971,6460
5512950,0.989933194,6461
5573710,0.990086418,6462
5660890,0.990239642,6463
5708780,0.990392866,6464
5715100,0.99054609,6465
5782640,0.990699314,6466
5797990,0.990852537,6467
5808380,0.991005761,6468
5817870,0.991158985,6469
5954520,0.991312209,6470
5992690,0.991465433,6471
6001500,0.991618657,6472
6048710,0.99177188,6473
6049380,0.991925104,6474
6058420,0.992078328,6475
6170670,0.992231552,6476
6207940,0.992384776,6477
6225330,0.992538,6478
6251530,0.992691223,6479
6263960,0.992844447,6480
6292420,0.992997671,6481
6320650,0.993150895,6482
6404670,0.993304119,6483
6412800,0.993457342,6484
6468370,0.993610566,6485
6578810,0.99376379,6486
6661930,0.993917014,6487
6698520,0.994070238,6488
6707560,0.994223462,6489
6735340,0.994376685,6490
6815520,0.994529909,6491
6854600,0.994683133,6492
6980410,0.994836357,6493
6986280,0.994989581,6494
7105760,0.995142805,6495
7143260,0.995296028,6496
7307460,0.995449252,6497
7383580,0.995602476,6498
7389220,0.9957557,6499
7554560,0.995908924,6500
7847060,0.996062148,6501
8076080,0.996215371,6502
8149040,0.996368595,6503
8216800,0.996521819,6504
8253840,0.996675043,6505
8288170,0.996828267,6506
8301270,0.996981491,6507
8344640,0.997134714,6508
8396590,0.997287938,6509
8418270,0.997441162,6510
8625840,0.997594386,6511
8652720,0.99774761,6512
8746230,0.997900834,6513
8748040,0.998054057,6514
8777850,0.998207281,6515
8811280,0.998360505,6516
8895750,0.998513729,6517
8925340,0.998666953,6518
8965770,0.998820177,6519
9275660,0.9989734,6520
9275890,0.999126624,6521
9514630,0.999279848,6522
9704810,0.999433072,6523
9807350,0.999586296,6524
10527600,0.999739519,6525
10650700,0.999892743,6526
